merge_distance,distance_jump
1.3103663921463637,5.073870988248075e-05
1.3105831890531168,0.0002167969067530251
1.311162238423802,0.0005790493706852029
1.311397197031646,0.0002349586078440602
1.3114620745589112,6.487752726513918e-05
1.3118147818274324,0.0003527072685212129
1.3119471600606591,0.0001323782332267598
1.3120206705108104,7.351045015124846e-05
1.3120917612057528,7.10906949423773e-05
1.3122678353962003,0.00017607419044751715
1.3124433582427486,0.00017552284654831496
1.3124721398235148,2.878158076624615e-05
1.3128685365102315,0.00039639668671664907
1.3131356766031657,0.0002671400929341594
1.3132136333741007,7.795677093502817e-05
1.3133444979182525,0.0001308645441517875
1.3133518199757,7.3220574474675004e-06
1.3134209312690457,6.911129334574717e-05
1.313611134514507,0.00019020324546126233
1.313653057895015,4.192338050801325e-05
1.3137380339271145,8.497603209955962e-05
1.3137604701285053,2.2436201390751975e-05
1.3147271795754805,0.0009667094469751891
1.31475802535303,3.084577754952633e-05
1.3147876855358847,2.9660182854662764e-05
1.3148742346280924,8.654909220773277e-05
1.314921673815666,4.743918757355026e-05
1.3150023277861116,8.065397044565437e-05
1.3152920414757696,0.00028971368965802213
1.3154384948142364,0.00014645333846674546
1.315752855801713,0.00031436098747672503
1.3160385114345268,0.0002856556328136861
1.316165284555169,0.0001267731206422429
1.3162606398194368,9.5355264267738e-05
1.3163153568737613,5.471705432458229e-05
1.3163366671642815,2.1310290520215602e-05
1.3163602462691808,2.3579104899251746e-05
1.3164324540252963,7.220775611549435e-05
1.3165380991954825,0.00010564517018618602
1.3166977722057018,0.0001596730102193522
1.3169662683928718,0.00026849618716995316
1.3170446847419117,7.841634903993366e-05
1.3171013627185673,5.66779766555392e-05
1.317137255521149,3.589280258164962e-05
1.3171980317886782,6.077626752931664e-05
1.3172159616274794,1.7929838801222786e-05
1.3172295097101656,1.3548082686165586e-05
1.317297823971025,6.831426085929238e-05
1.3174165770614092,0.00011875309038433812
1.3176146684436416,0.00019809138223236822
1.3176576039848313,4.293554118972587e-05
1.3177267169219242,6.911293709288557e-05
1.3178992511228873,0.00017253420096308147
1.3180246956284545,0.0001254445055671738
1.318037643529939,1.294790148453906e-05
1.3181993046881009,0.00016166115816185211
1.318282894000158,8.358931205720843e-05
1.3183877550942336,0.00010486109407548128
1.318478023888325,9.026879409135269e-05
1.3185197107852227,4.1686896897763503e-05
1.318533985531289,1.4274746066300636e-05
1.3185838947350008,4.990920371183982e-05
1.3187750341112556,0.00019113937625481192
1.3187774585570768,2.4244458212141495e-06
1.3187955657492048,1.8107192127914118e-05
1.3188889162632478,9.335051404302241e-05
1.318924754814714,3.5838551466271795e-05
1.319294816758029,0.0003700619433149033
1.3193721650493004,7.734829127148402e-05
1.3194502124596372,7.804741033679008e-05
1.3196226041211547,0.0001723916615175014
1.3196694758558538,4.6871734699083234e-05
1.319713468487634,4.3992631780120917e-05
1.319848768990804,0.00013530050317012154
1.3199339439085729,8.517491776882657e-05
1.320007194874114,7.325096554122723e-05
1.3202183849427478,0.00021119006863368206
1.3204624396540598,0.00024405471131205836
1.3205317951272197,6.935547315989332e-05
1.3206217790712282,8.998394400849818e-05
1.3206775074242942,5.572835306599799e-05
1.320736347555395,5.884013110080133e-05
1.3208784423446016,0.00014209478920657048
1.32129658937434,0.0004181470297384138
1.3213546104437492,5.8021069409219805e-05
1.3217869713819466,0.00043236093819731813
1.3218592724923581,7.230111041156562e-05
1.3219103188283348,5.104633597663444e-05
1.3220112764794507,0.00010095765111595156
1.3220117995556429,5.230761921382054e-07
1.3220120943795723,2.94823929491983e-07
1.3225199291113532,0.0005078347317808429
1.3225301608222668,1.0231710913632952e-05
1.3225375247068607,7.3638845938805986e-06
1.3226683259710217,0.0001308012641609846
1.3228223569163378,0.00015403094531607486
1.322917342470191,9.498555385323293e-05
1.322928270896105,1.0928425913991902e-05
1.3230504955067535,0.00012222461064848034
1.323161581775257,0.00011108626850342418
1.3232534018718258,9.182009656893975e-05
1.3236811369420267,0.0004277350702008853
1.323691489997622,1.0353055595269112e-05
1.323820931561267,0.00012944156364502746
1.3241875740032942,0.00036664244202722074
1.3243846738488652,0.00019709984557092497
1.3248110482265896,0.00042637437772441444
1.3249004883946556,8.944016806600175e-05
1.3249139827895398,1.3494394884183691e-05
1.3249196399162568,5.657126717073524e-06
1.3250036983744549,8.405845819803304e-05
1.3250377290562716,3.403068181673241e-05
1.3250977439649287,6.001490865714665e-05
1.3251402984084935,4.255444356471294e-05
1.3251612202936063,2.0921885112823446e-05
1.3252462546017674,8.503430816109159e-05
1.3252758685881338,2.961398636647239e-05
1.3253089139800653,3.304539193149658e-05
1.3253107733979983,1.8594179329589622e-06
1.3254642466672806,0.00015347326928227822
1.3258763918675325,0.00041214520025190104
1.3258912425112999,1.4850643767383431e-05
1.3259575395942131,6.629708291328029e-05
1.3260107058149153,5.316622070217214e-05
1.3262335170818593,0.00022281126694401188
1.3263731531217422,0.00013963603988287332
1.3265385820070463,0.0001654288853041308
1.3265587051754384,2.0123168392061075e-05
1.3265602101483842,1.5049729458205263e-06
1.3267037393193106,0.00014352917092641526
1.3267293370432938,2.559772398313953e-05
1.32674147473492,1.2137691626223912e-05
1.3268949334724016,0.00015345873748162653
1.3269442935097062,4.9360037304602145e-05
1.3270014538953958,5.716038568959192e-05
1.3270562928683076,5.483897291180817e-05
1.3270895356674304,3.324279912275685e-05
1.3274097843993293,0.0003202487318989533
1.3274240371890735,1.425278974420685e-05
1.3274626870686261,3.864987955259913e-05
1.3276582911764627,0.00019560410783658888
1.327719074412927,6.078323646430128e-05
1.3277473591499533,2.8284737026318396e-05
1.3277557779940865,8.418844133162295e-06
1.328133521812832,0.0003777438187455573
1.3281939776342009,6.0455821368821105e-05
1.3282279248846656,3.3947250464683165e-05
1.3282424982513685,1.4573366702963497e-05
1.3286507484719483,0.00040825022057977556
1.3287451738720215,9.442540007320588e-05
1.3288273995537319,8.222568171034617e-05
1.3290874127628327,0.00026001320910085113
1.3291499032474516,6.24904846189267e-05
1.329157255055511,7.351808059441467e-06
1.3296888861947935,0.0005316311392824513
1.3297115586553532,2.2672460559647334e-05
1.3304463742492365,0.0007348155938833312
1.330496624810074,5.0250560837517e-05
1.3306852413596781,0.00018861654960411478
1.330686305553778,1.0641940999533972e-06
1.3309054207075997,0.00021911515382155855
1.3309170142252016,1.159351760193772e-05
1.3315615751757293,0.0006445609505276728
1.331651640345293,9.006516956366895e-05
1.3317673839245565,0.00011574357926358303
1.3319342011048252,0.00016681718026867465
1.3319612235491458,2.7022444320623507e-05
1.3319985443648443,3.7320815698516085e-05
1.332060778035009,6.223367016477965e-05
1.3321730510571157,0.0001122730221065904
1.3322714113938168,9.836033670107547e-05
1.3323539325242282,8.252113041140596e-05
1.3325959516787758,0.00024201915454757916
1.3331535103473904,0.0005575586686146217
1.3335262099867926,0.0003726996394022297
1.3335451560394775,1.8946052684931658e-05
1.3340222138080207,0.000477057768543121
1.3342888290890276,0.00026661528100691
1.3343073173263447,1.8488237317093592e-05
1.3343241703665492,1.6853040204489744e-05
1.3344507032822963,0.0001265329157471573
1.334669370777251,0.00021866749495469406
1.3348425186163289,0.00017314783907784737
1.3348633624765829,2.084386025402729e-05
1.3349814572875387,0.00011809481095581553
1.3351107827289308,0.000129325441392103
1.335120211976036,9.429247105119387e-06
1.3351265872530835,6.375277047609984e-06
1.335261916354779,0.0001353291016954472
1.3352781682750705,1.625192029153233e-05
1.3352952347787772,1.706650370669749e-05
1.3353853262634565,9.009148467931105e-05
1.3361383440844363,0.0007530178209798066
1.336216200744487,7.785666005077907e-05
1.3362280378976734,1.1837153186311511e-05
1.3365798997331042,0.00035186183543078897
1.3367976375741566,0.00021773784105239002
1.336826808556114,2.9170981957316044e-05
1.336878410479662,5.1601923548139084e-05
1.3370631718772785,0.00018476139761647303
1.3373977751875035,0.0003346033102249457
1.3377891642740585,0.00039138908655500515
1.3379206615207444,0.00013149724668592988
1.3380655350826054,0.00014487356186099198
1.338257774695379,0.00019223961277359258
1.3386328313207512,0.0003750566253721832
1.3386604242688331,2.7592948081966995e-05
1.3390137350665476,0.00035331079771450113
1.3390629408097159,4.9205743168245775e-05
1.3392860600823602,0.00022311927264428988
1.339724478828127,0.00043841874576688866
1.3397655705177436,4.109168961652365e-05
1.3397925686939582,2.699817621465428e-05
1.3399508768576323,0.00015830816367401468
1.3402303018966077,0.0002794250389754893
1.3402396552010885,9.353304480708147e-06
1.3404512482534354,0.00021159305234697
1.3405134617395285,6.221348609303234e-05
1.340529266015289,1.580427576053367e-05
1.3406343366511277,0.00010507063583875542
1.340690200891375,5.586424024728309e-05
1.340797357730489,0.00010715683911399765
1.34084097927036,4.3621539870919435e-05
1.340867371150961,2.6391880601162043e-05
1.3410979538161811,0.0002305826652200249
1.3411569240288548,5.897021267364799e-05
1.3412512266235197,9.430259466491897e-05
1.34133869678522,8.747016170040922e-05
1.3414372816168507,9.858483163061038e-05
1.3415268788037131,8.959718686241125e-05
1.341748411420557,0.00022153261684376702
1.342263293275814,0.0005148818552571655
1.3423829560239617,0.0001196627481476753
1.3425202429285872,0.00013728690462544435
1.3426042255778319,8.3982649244696e-05
1.343108319946578,0.0005040943687462107
1.3433856975672163,0.00027737762063817506
1.3434667188418976,8.102127468134768e-05
1.3436343442961047,0.00016762545420712094
1.343721036547501,8.669225139623649e-05
1.3437781446827997,5.710813529868908e-05
1.3440943665815148,0.00031622189871516326
1.3442262344936988,0.00013186791218400273
1.3443751878442431,0.00014895335054432302
1.3444998974239366,0.00012470957969346053
1.3445132430431275,1.334561919086319e-05
1.3447865776745211,0.00027333463139367353
1.3449930850462324,0.00020650737171123978
1.3450948718794073,0.00010178683317496606
1.3453314603280462,0.00023658844863883033
1.3453728600345267,4.1399706480538256e-05
1.3455070513709253,0.00013419133639858138
1.345678446838317,0.00017139546739164402
1.3459578780786112,0.0002794312402942811
1.3459902190018833,3.2340923272089483e-05
1.3460367159357398,4.649693385649911e-05
1.3461124999206957,7.578398495589056e-05
1.3461338090819681,2.1309161272409227e-05
1.3462062382156441,7.242913367599968e-05
1.3462231908247253,1.6952609081188896e-05
1.3463592504401534,0.00013605961542806355
1.3463868146938311,2.7564253677780925e-05
1.3464018340337671,1.5019339935973264e-05
1.3464413857521018,3.955171833469606e-05
1.3465411916238164,9.980587171454225e-05
1.3469401164967838,0.0003989248729674433
1.3470154094386082,7.529294182440083e-05
1.3470663096114295,5.090017282127768e-05
1.3471106296355435,4.432002411403069e-05
1.347175861938726,6.523230318244977e-05
1.3474057833224922,0.0002299213837662073
1.347458933371526,5.3150049033723334e-05
1.3476787578270146,0.00021982445548873741
1.3480743661238983,0.00039560829688367605
1.3481152054701004,4.083934620213725e-05
1.3482067877059092,9.158223580874036e-05
1.348271036767923,6.42490620137437e-05
1.348402718702378,0.00013168193445500798
1.3486627576039627,0.0002600389015847693
1.3487219534457764,5.91958418136862e-05
1.3489315195061617,0.00020956606038535774
1.349036567574382,0.00010504806822031476
1.3490748733642015,3.830578981944832e-05
1.3491431972919872,6.832392778566287e-05
1.3491433404448296,1.431528424689077e-07
1.3491794544300486,3.611398521896625e-05
1.3494370839544303,0.0002576295243816862
1.3494829312259928,4.5847271562537983e-05
1.349537360658254,5.4429432261082766e-05
1.3498647624678197,0.0003274018095658082
1.3499008219648452,3.6059497025453524e-05
1.3499729489524568,7.21269876116093e-05
1.3499807169436484,7.767991191620638e-06
1.3501606081129491,0.00017989116930072768
1.3502410932731106,8.048516016145868e-05
1.3503688772308449,0.0001277839577342732
1.350439617334859,7.07401040140887e-05
1.3504761511543688,3.6533819509854126e-05
1.3504887786544286,1.2627500059814167e-05
1.3505719272710308,8.314861660219108e-05
1.3507176745974656,0.00014574732643479749
1.3507428241521777,2.5149554712111666e-05
1.3508270149328117,8.419078063393037e-05
1.3510687480276988,0.00024173309488717543
1.351071650299982,2.9022722831673065e-06
1.351120289679219,4.863937923693662e-05
1.3511656760728172,4.538639359830121e-05
1.3516300882818826,0.00046441220906534575
1.3519852890590556,0.0003552007771729926
1.3521441404311867,0.0001588513721311191
1.3522663576913136,0.00012221726012695555
1.3523918224125175,0.00012546472120389396
1.3524950254153356,0.00010320300281807526
1.3525241425120984,2.9117096762787398e-05
1.3525275452313554,3.402719257028508e-06
1.352640866332288,0.00011332110093253966
1.3528512209090977,0.0002103545768097348
1.3528782714797807,2.7050570682973785e-05
1.3530450489530772,0.00016677747329651993
1.3531602446105049,0.00011519565742768023
1.3531816996254,2.145501489514423e-05
1.3532750692735536,9.336964815354065e-05
1.353382449920261,0.0001073806467073446
1.353466044383806,8.359446354511135e-05
1.3534978936501625,3.184926635646512e-05
1.3535857958252482,8.790217508569675e-05
1.353763799358673,0.0001780035334248975
1.3538086553967081,4.485603803505711e-05
1.353926756970006,0.00011810157329783522
1.3540008677936108,7.411082360486709e-05
1.3541241797354708,0.00012331194185999372
1.3542053195582127,8.113982274182696e-05
1.3542356328062615,3.031324804880775e-05
1.354368702677354,0.00013306987109262813
1.3544508778720847,8.217519473063817e-05
1.3545924193773142,0.00014154150522949216
1.3546324914669452,4.007208963097142e-05
1.3548508332161355,0.00021834174919033167
1.3549183883631357,6.755514700018672e-05
1.35498722125096,6.88328878242217e-05
1.3550502608634443,6.303961248432799e-05
1.35521637436231,0.00016611349886574978
1.355325720872226,0.00010934650991600847
1.3554470797005838,0.0001213588283577316
1.3554515588594507,4.479158866921296e-06
1.3555746187414086,0.00012305988195793205
1.355596314381079,2.1695639670360478e-05
1.355678217591962,8.190321088297203e-05
1.3557888326133256,0.00011061502136366919
1.3558215005875403,3.266797421463963e-05
1.3558658621298865,4.4361542346216254e-05
1.3559025342558721,3.66721259856817e-05
1.3559909483679635,8.841411209137284e-05
1.356091842334417,0.00010089396645351911
1.3561510407582227,5.919842380563978e-05
1.3566893535853068,0.0005383128270841642
1.356852825519645,0.00016347193433818852
1.3573360691835252,0.00048324366388019513
1.3573452085156328,9.13933210755502e-06
1.3573815094265533,3.630091092055032e-05
1.3574939655825442,0.00011245615599086989
1.3574959861128857,2.0205303414844167e-06
1.3575447071619182,4.8721049032529606e-05
1.3576814726556004,0.00013676549368213387
1.3577560508670408,7.457821144041255e-05
1.3579511874457435,0.00019513657870273704
1.3583022144475696,0.0003510270018260986
1.3584348444347891,0.00013262998721952357
1.3584747794508338,3.993501604471206e-05
1.3586404455827978,0.00016566613196400404
1.3586753002638499,3.4854681052021164e-05
1.3590419072014834,0.00036660693763357344
1.3591011416154506,5.923441396715745e-05
1.3592767253285556,0.00017558371310499865
1.3595708125340837,0.0002940872055281485
1.3596587521803487,8.793964626496731e-05
